,Date,ADANIPORTS.NS,TECHM.NS,BRITANNIA.NS,TCS.NS,SUNPHARMA.NS,INFY.NS,HINDALCO.NS,DRREDDY.NS,HCLTECH.NS,HINDUNILVR.NS,TATASTEEL.NS,NTPC.NS,CIPLA.NS,ITC.NS,BPCL.NS,WIPRO.NS,JSWSTEEL.NS,GAIL.NS,DIVISLAB.NS,ULTRACEMCO.NS,NESTLEIND.NS,ASIANPAINT.NS,EICHERMOT.NS,IOC.NS,GRASIM.NS,BAJAJ-AUTO.NS,HDFC.NS,M&M.NS,UPL.NS,SHREECEM.NS,MARUTI.NS,TITAN.NS,BAJAJFINSV.NS,KOTAKBANK.NS,COALINDIA.NS,BHARTIARTL.NS,HEROMOTOCO.NS,LT.NS,ONGC.NS,SBIN.NS,RELIANCE.NS,BAJFINANCE.NS,AXISBANK.NS,HDFCBANK.NS,TATAMOTORS.NS,ICICIBANK.NS,POWERGRID.NS,INDUSINDBK.NS
553,2018-03-28,-0.03168690283527487,0.027057607007902485,0.0011676014422611033,0.0005055228780899356,-0.019996666862562084,-0.019424839217613992,-0.018243188874117713,-0.010471002839569856,-0.003555526145007765,0.0004125249971498894,-0.03264578677961593,-0.007923720164652499,0.0007336532453093664,-0.013219453538933154,0.015798517959126013,0.025577760394321074,-0.03646063899265991,0.02340361039777338,0.0023416929096251714,-0.0072144442530894,0.01113620449138744,-0.009504802776540578,-0.0018134517765721267,0.009958824314565826,-0.035475107873955046,-0.019340345805870723,0.001342899096982323,-0.008087387121490245,-0.008930237174353053,0.006305132130313582,0.0009935761290901486,-0.00010615654538089748,-0.01675901179313919,-0.001954498974114234,0.02538107857622249,-0.03572087893487715,0.02229135402166204,0.002558748358744881,-0.010072849608242349,-0.017650481848222106,-0.01918709698530604,-0.002768308176814723,-0.0033245599932523943,-0.0034403400614631363,-0.013070057767226804,-0.019742705423101123,-0.013874821603943105,0.004769977353075024
554,2018-04-02,0.04311252260677559,0.002501917780354914,0.02707941085572002,0.021012168616699346,0.025426365708631993,0.004715824789509715,-0.015500559424243865,0.024475150016284534,0.011190532620982503,0.013372574132749934,0.013480223546938718,0.0041140324022112,0.054930429887349155,0.01070569835598872,-0.009520006744760058,0.02978489230214171,0.028734640420305872,-0.011479425485320957,0.00013760236576887319,0.007189284922421873,0.012766306994305698,0.026206603684437585,-0.0029579689955475216,-0.035445342051313965,0.03584242289442587,0.02313896907033913,0.006796566858208355,0.012307177506078524,0.02988183697677697,0.013107875596983945,0.016464428992851006,0.0019083846206515264,0.018364451241331715,0.04547615740764246,-0.020685430561271815,-0.009071886949447721,0.028713287520826053,0.018928669869528427,0.012019677322322356,-0.01511973200878471,0.011545196082578929,0.028472526328662415,-0.02268437093266255,0.02363035394651931,0.03694110066309085,-0.06110749252229961,0.008501887729843649,0.004359469683053699
555,2018-04-03,-0.008966282819425606,-0.038770986234005836,-0.0014187026935300294,0.0005497786344218707,0.004224585314518135,0.002897724887825968,-0.015744614723802987,-0.0033827588341645855,-0.010519660833556894,-0.002148405712370151,0.0015537757360964122,-0.006181035131434606,-0.010379077552944104,0.0009675859487358161,0.00670868431244507,-0.020053551700576492,0.021681970995457878,0.015125220893126049,0.01714026751287194,-0.006885545948970836,0.0042034781586681716,0.0016939529922060128,-0.010618621645564227,0.02147498108475831,-0.0012401311290566271,-0.0060525457517071135,-0.0067418052182619745,0.029050540500975,0.017456410889291982,0.014146746010118649,0.002023882452301131,-0.012952888602667446,0.02144888223724511,0.0061368010403183414,0.005211664865689683,0.0178103643003227,-0.00028804170716226733,-0.004162945467549118,-0.01370840865064817,0.01751783911662986,0.007364022774513263,0.008568717726938183,0.004997012318823549,-0.007954047214625257,0.01157949825814313,0.030835237801340735,0.018554397750108354,0.013813045252504007
556,2018-04-04,0.003813662838993601,-0.015790918282164605,-0.014895260582418836,-0.00011682573668330834,-0.015312722023327606,-0.014351250393456687,-0.03498824849790913,-0.015891044999353246,-0.010370847423976743,0.0066891812809039995,-0.03359232658046395,-0.016669559295092774,-0.000877116117467781,0.0003867959914213205,-0.0268679681351925,-0.00813446797719711,-0.02404517836356562,-0.004559278414518465,-0.011287729674269924,-0.017849156241789593,0.0008505073139221894,-0.014073022571987892,0.033180415425252296,-0.01737663245014471,-0.026593765444461865,-0.009355951657559609,-0.01234510158426511,-0.01775173608029501,-0.04426184618882348,-0.019780998114086363,-0.0014357243115215741,-0.0300627516689184,-0.028851790247631817,-0.022919960852164144,-0.015899248789258833,-0.017937146150194275,0.006072132445504174,-0.026081316438287778,-0.011901563775083022,-0.01285673365724253,-0.005182617242332731,0.008658036352386295,-0.018716561471646256,-0.017188491139011452,0.03578455315001783,-0.0051976873804221915,-0.012671228642921051,-0.01672651729555049
557,2018-04-05,0.021916909312959733,0.018061191523166098,0.008612586395771527,0.016030782129501306,0.010497200484502206,0.020557649385753052,0.06436727254468498,0.009375533428791737,0.002914682551401367,0.01806849358415226,0.03488526299161305,0.014307213641755741,-0.016723855711719773,0.0040520568437189194,0.01791306503212071,0.016380290487208356,0.041545032145124845,0.012563531436427088,0.01981599215935849,0.02173916756039458,0.003967689764107695,0.006055592983958968,0.025368209663471697,0.013925430577707622,0.03241370764697173,0.015123635521673855,0.011660198179031607,0.02357812679991634,0.032833857508251296,0.022499049316799236,0.013126933298988123,0.01721157651732228,0.04035259345083764,0.03642394652642532,0.011768037115525074,-0.002915533672454296,0.030877838189385866,0.02487796525376577,0.011619816754271628,0.04738345860007488,0.014752624634614622,0.03473716177709973,0.021802252109851768,0.013528164990649426,0.018390058348031466,0.036547097656046336,0.0010196123579553425,0.020681085984364914
558,2018-04-06,0.008871228217940128,0.001375964976900992,0.02154666466846773,-0.0025861836516253085,0.009900562122521923,-0.018070042480286465,-0.0007006605384045574,0.00646851836313947,-0.009818811133844038,-0.0053680958387035665,0.011561812274512903,0.0029502511287168636,-0.0025014993731737943,0.004611006083341823,0.02685822272563955,-0.008067398206800651,-0.00064865940475377,0.005550171362720001,-0.003985720379016566,-0.0043203405827498004,-0.004458719762595194,0.0005248211977802008,0.0040855926801910344,0.004025289748523465,-0.008857964173783124,-0.00777546374204922,0.0024908244215136053,-0.0034269386611913907,-0.0049664076069458355,0.021845620104297196,0.008026804577426234,0.02177095717637871,0.007393798744872415,0.0008043820266118237,-0.007225465279691662,-0.022981702347695115,-0.000714121704115493,-0.009261600250940877,-0.0028216723496282507,0.0015415202053056124,0.0030782651552012036,0.01141920447508194,-0.005780926781267608,0.007567293275107949,0.005231992792909338,0.007151827528756829,-0.0015298475910433555,-0.006992422494003923
559,2018-04-09,-0.0051542616062442105,-0.00543375353299507,-0.0029668572480168864,-0.00898856846963612,-0.003419749316870355,-0.014073727211661965,0.033769171730346416,-0.0016721657137824376,0.0006295981930540648,0.012145845241699545,-0.0017897269194491285,0.0011820064910786643,-0.003943739418075953,0.01879854748655237,0.03709572356228441,0.0038664138657143366,0.0038859559185105315,-0.010375289734062512,0.013903326097475577,-0.007956636412418696,0.004220148801513821,0.01212553283433076,0.00021815202710465155,0.03135408936995548,-0.005640046068010532,-0.005019016819433887,0.004201087158919671,0.018291431613206864,-0.0026582206777519403,0.0016635561061560398,0.009346615808568727,0.02141120379084666,0.01395151093854721,-0.0008491374106101002,-0.004906781624695516,-0.012154348703021362,0.005080406603839384,0.008584049587575554,0.008160996388346019,0.0036513221245383348,0.005473467414171907,0.0034262173763811264,0.0374736844957503,0.00810372160797224,-0.016057981703077845,0.0007124210703141304,-0.0005104177953987396,0.01951609809885041
560,2018-04-10,0.025897324391420427,0.018690686266495633,-0.005566544029353866,0.004674646510590059,-0.005102564476741381,0.001932910848778207,0.038334122170997305,-0.004322778121775173,-0.005048112694435449,-7.184476796201193e-05,0.026515587945985762,-0.00739781778331567,0.0025114810643050503,0.0033803766050950284,0.0017747931291364945,0.003324894839454278,0.006282782509826896,0.00347046569088225,0.012140064496722393,0.0033123581541928495,0.01384385470132128,-0.0006049185100577294,0.005567262587513297,-0.0027847413791012377,0.0031475904302304177,-0.0021664960380719184,-0.010508526142110992,-0.010999006764839666,0.0006647307360470689,-0.005287274841990291,-0.0020683074583518614,0.0016641280720379814,-0.02704688320337363,-0.004122032392901207,0.023229572907711098,0.013712026367913337,-0.021392302365747917,0.016431768318862207,0.010039142305467616,0.010115532342983175,0.0011456184117163784,-0.009404999662540164,0.050411980648100964,-0.009430403900825477,-0.01419456867696773,0.027913624039818258,0.00560078264574993,-0.00655334644208589
561,2018-04-11,-0.02444088509267436,0.010954171204531618,0.00021804722677392938,0.025721558699109758,0.025639963468548237,0.009697727973924274,0.018096129209858786,-0.0054121601687666,0.019679586525568206,0.012604401073007292,0.01016573623592201,0.0005985032597400874,0.0059839869767159045,-0.005828796394579204,-0.0779945065666198,-0.001049530067622593,0.002726346259515677,-0.01502422104161895,-0.018532939695838253,-0.0016675599631106684,-0.002680343044470296,-0.0007783658816953437,0.0235102620286819,-0.06897293350259223,-0.012275866417863445,-0.0039478147411132515,-0.0028099831441205573,0.014554099096330682,-0.008215124985606413,-0.005102368121716244,0.003127681552054021,0.0182272702478033,0.0013477756151095623,0.011117383102732855,0.008860593338058147,-0.0006499523845715777,0.005645237928244425,0.002109023822233125,0.010763161707544423,-0.024023449128003655,0.014936137904350524,-0.0007271532184393656,-0.011695030021755306,-0.001041748160692986,0.007192719358409145,-0.014825422600849065,0.00025385481616297843,0.004212036861971677
562,2018-04-12,-0.014795305655771654,0.0302476315682652,0.00534074162263975,0.04066621591010776,-0.010700420403155362,0.033542708616895484,-0.006855171808096586,-0.01932192747902224,0.043246428906093384,0.0025514564709998885,-0.015997627892137368,0.005914750113841312,-0.009573688242119288,-0.012141988109190954,0.0032298757263041797,0.004019476657623723,-0.01273290513691327,-0.0029094644971817646,-0.0016492241368066055,-0.013428492039603104,0.018769647315687747,0.00805672127450543,-0.00011410020779573325,0.005363504395941972,-0.00398472289152592,0.0027723333158431764,0.009144785792357474,-0.0014586354260318116,0.003147782169497633,0.001985145986161645,-0.010596097255149898,-0.003987760309119654,0.00010143108824700344,0.0075198303519069185,-0.006726858140082412,-0.013325610922409565,0.002697323889882504,0.003468346223914424,-0.0021983735327601416,-0.012724003708025837,-0.0023123490640209357,0.002439000260387318,0.016444286419465944,0.005172037664232375,0.007280923147830743,0.007701813859772531,-0.003304916629093392,0.0011040912385310996
563,2018-04-13,0.02846177908998351,0.02831767022728592,0.008878019257261918,0.0044688097032506225,-0.005637150403079323,0.007583400763152541,0.022109730765020017,0.01419144708553989,-0.018788328525841433,-0.0015584256572645533,-0.007295997103699665,0.008515797126542655,-0.0011694768566939148,-0.004591598573961345,-0.03216101510903926,0.02513038019486133,0.0008107013009888613,0.002450662332418193,0.021798463305331913,0.0017158275053000302,0.005835677043045389,-0.0025779855524451674,0.02164687412236399,-0.01738649218433194,-0.0007517755788393841,0.008289232025582847,0.00629485908465793,0.0022187717798967796,-0.0010696051429944593,-0.0011752188566839968,-0.008784238222400449,0.011308226199565126,-0.019362600378970023,0.014437841336987792,0.012356732688905428,-0.006065469930194228,-0.006300742359808693,-0.0019171746875419554,0.004118056608917548,-0.011292863364427193,0.010869924108423091,-0.007805019298271351,-0.011362739822530922,-0.001972105460362975,-0.003773870264334837,0.0052174031396883605,0.005839772232281436,0.001882176301444813
564,2018-04-16,0.011419781154886115,-0.004252907862884439,0.01966747293803693,0.010831258389096092,0.012398501062233504,-0.03319681016321318,0.006914616953776343,0.005963189262678439,0.008688525449249826,0.006324963060337801,-0.004132780786678505,0.018258773969960975,0.0516577852824294,0.014090149791178732,0.006883061317918901,-0.014556087641194902,0.001295736820221064,-0.006599652028891179,0.023936452780976794,0.0097615688169973,0.007099960344830803,0.014224647642752514,-0.0017142606159177007,-0.0021190024399246293,0.026670720577350444,0.0185266558346724,0.01608742536470539,0.014896145103333073,0.02184503301221438,0.002649640787651921,0.011772864004653695,-0.006759382665703409,0.012959243968823381,0.018079005188116483,0.0038522411209182903,-0.0033140629354149937,0.0205212378594234,0.009732169021618574,-0.005494519317640702,-0.007800807475414886,-0.0019190664539971195,0.01500945734086394,-0.0002764429294882087,0.008843881538560546,-0.05143332441096129,-0.0022575120800391157,0.008570745489251916,0.0017981864613092543
565,2018-04-17,-0.010637034101303747,-0.0005983910635736379,0.005582697147598369,-0.00662230946448596,-0.01405674768071044,-0.007084691647013872,-0.0002088464149338957,0.0014734307115535558,0.011039920622163841,0.018185208830612826,0.007493846115342769,0.01623739784864054,-0.00858448038580891,0.011841107390366687,0.005983975042862006,-0.017922089827880155,0.000808996096020093,0.0029214495462487958,0.0062027972489335035,6.38223186865994e-05,0.02974933329478642,-0.0024205168116541212,-0.008718577127097425,0.013245208497880407,0.0021488937329446262,0.009083763415058678,0.010239042951629716,0.009808823911872185,-0.007955858311816305,0.0005242778986213183,-0.007791364845708609,0.017289724256628364,0.00738983599490132,-0.00620468851346543,0.005229225679560575,0.014234668053937862,-0.009019930750918389,-0.0062690995424073415,-0.003864188867638001,-0.0034195190273314784,0.007654332011964121,-0.004254392840210318,-0.018608649259790177,0.0032899965183188643,-0.007992883479395845,0.01432662409753609,0.02821269562664777,0.0011791244415187687
566,2018-04-18,0.004034672742652984,-0.017357616698624255,0.0036510715583317954,-0.002371280105849188,-0.0002929735127847998,0.000666326153552407,0.014102304125542265,-0.0018540348197618795,-0.014094936222845564,0.0034184188178199653,0.009268196369610914,0.0090060685860856,0.007985896938844219,0.028549686812453356,-0.013360452822672342,0.027365703665658502,0.0025844572701163417,0.015237229411680797,-0.004797414570239727,0.018990177415122808,-0.004263715390929457,-0.003151176729229431,-0.0049660021217792895,-0.013548303224979078,-0.0017370862251223963,-0.0007508936720425957,-0.006370462862359887,-0.013746974854474582,6.731330138748106e-05,0.0033871349859087322,-0.004250080673898167,-0.02076339392897956,-0.010048287957967006,-0.009401505127182564,-0.008730629742170674,0.005741883302828753,-0.008312498167600577,0.0004044099500823752,0.007164555413678198,-0.006874256668857472,-0.006641012586341567,-0.004246658646657456,-0.026937381061682805,-0.008193611846310955,-0.004916283761531995,-0.005843991340547931,0.00048795368133209156,-0.012532336836709972
567,2018-04-19,0.004147706752295718,0.01270822611708691,0.0063509130371811615,0.010090978246265954,-0.0054837343832965825,0.006109479458261922,0.08654791272715379,0.016352679493705218,0.021535031481225916,0.0025475630771867193,0.03326699122925997,-0.005621008178733696,-0.0003420892623180982,0.007237230632908834,-0.07332999437119693,-0.0006836840102434601,0.04077680444578837,0.01411438508465217,0.004119493253276182,0.02744807647267351,0.018796611692931602,-0.006246585729541826,0.0014953290356344282,-0.04336387124642505,0.01028688982762159,-0.001433600824637758,-0.010197166728559245,0.004499490897783036,0.014804700112512241,0.006267425250577053,-0.004818872671347876,-0.02523643621008009,0.0024821125023478277,-4.326690066382079e-05,-0.006686612403471014,0.02847872141777936,-0.0038062476309004742,0.018141931132927978,0.010107944709689206,-0.0012180393602290172,0.004573733251979538,-0.007057007098858161,-0.01037680932062342,0.0033061423101987566,-0.0016440861726001947,-0.0015525982388808974,0.015008783590904245,-0.005793504462033276
568,2018-04-20,-0.014068211766185657,0.051706600107370285,-0.013704048646154099,0.06411461800924721,-0.007688602516336345,0.03946341439575063,-0.01005985086518268,-0.006763515825556329,0.042103377101610405,0.009308826738514155,-0.02564973852233067,-0.018182837567731553,0.007925327316045538,-0.004154983336250891,-0.013771175644472692,0.0189674895137282,0.0,-0.014416883896048512,0.012215821663574317,-0.005510602494897025,0.0017970946320205949,-0.004861604837217013,0.007366087412211117,0.013520150198756985,-0.0030385977479838377,-0.001838670403137643,-0.013269258642668274,-0.002997409984244241,-0.004105128697347482,-0.008324156384840225,-0.0058168873558446365,0.003980508913901292,-0.018526441290748676,-0.0009104141330036505,0.030771573765085502,0.01668090587407785,0.005116294564802596,-0.014509045866402897,-0.008736014234514256,-0.020314629207654963,-0.015399687587978812,-0.017344992277910923,-0.014137309770449188,0.008678081783085337,0.005221943981151625,-0.026061858804253678,-0.004334267072545396,-0.011026485073909404
