,ADANIPORTS.NS,TECHM.NS,BRITANNIA.NS,TCS.NS,SUNPHARMA.NS,INFY.NS,HINDALCO.NS,DRREDDY.NS,HCLTECH.NS,HINDUNILVR.NS,TATASTEEL.NS,NTPC.NS,CIPLA.NS,ITC.NS,BPCL.NS,WIPRO.NS,JSWSTEEL.NS,GAIL.NS,DIVISLAB.NS,ULTRACEMCO.NS,NESTLEIND.NS,ASIANPAINT.NS,EICHERMOT.NS,IOC.NS,GRASIM.NS,BAJAJ-AUTO.NS,HDFC.NS,M&M.NS,UPL.NS,SHREECEM.NS,MARUTI.NS,TITAN.NS,BAJAJFINSV.NS,KOTAKBANK.NS,COALINDIA.NS,BHARTIARTL.NS,HEROMOTOCO.NS,LT.NS,ONGC.NS,SBIN.NS,RELIANCE.NS,BAJFINANCE.NS,AXISBANK.NS,HDFCBANK.NS,TATAMOTORS.NS,ICICIBANK.NS,POWERGRID.NS,INDUSINDBK.NS
28,0.046475168623203396,-0.024945270323617038,-0.025977438378336326,0.0029751228301007873,5.84123085384061e-05,-0.009699199607780377,-0.01657910523196819,0.025883462614900033,-0.0031473656315146323,-0.014660332421398766,0.06388843875323891,0.025724857223122986,-0.0368766392470903,-0.030058957816071572,-0.06996746495924984,-0.008034166397022084,0.024106892179513895,-0.0653771607770413,-0.029062707978844044,-0.007659933479957742,-0.043380647511873184,-0.023723357731917357,0.048636212586949126,-0.004044067393094886,0.008836772037834716,-0.004528512692251876,-0.036714339175242236,0.01519311973614935,0.0007586767208928707,-0.02459992091205459,0.019010455506821313,-0.12508211756136053,-0.05068761025277625,-0.06508309428519174,-0.0030325207998743602,0.026156705662483324,-0.012224219594525106,0.001649055338512915,-0.0635660956647252,-0.000314534062902905,-0.0104948607987627,-0.05842221905818343,0.02384950457956522,-0.038287230062073616,0.06184455594115072,-0.0829621671574359,-0.02650800085736441,-0.004260034487989834
29,0.11870426325763445,-0.005920997834555804,0.04436922639930973,0.05226062381171127,0.047102791516555505,0.04064954098011091,0.07847162561070654,0.07291651589814147,0.04353120707800545,0.030431856120176588,0.11098123655402255,0.05273582221286443,-0.030887132490397776,0.022848668435057767,-0.03483903252892097,0.045546518316649326,0.05364671918742311,-0.02654642855999713,-0.04432026457793412,0.02800843171802751,-0.006576953746047334,-0.024188780452693286,0.05923976858916477,0.04991536484924602,0.016476230964427123,0.0323065079042001,0.0022942312971879816,0.07438690312721864,0.015357332999425032,0.05214395515088881,0.031080948359807004,-0.06582089001930018,0.014279629526406887,0.010438964840173676,0.04015313686300755,0.039693296286164303,0.04726524685841069,0.05107948376714758,0.028870411369903183,0.035348389644034965,0.0166791071650794,-0.002470948099616844,0.053802011745979976,0.01440414207031288,0.1277247855428026,-0.01567970420942756,0.022781741885855,0.044073790060044596
30,0.16218184242511824,0.024125236688626046,0.06063840494679798,0.04093615274284223,0.019690433995943887,0.0385236615034226,0.1255977242803142,0.07159885837659158,0.06463637235488072,0.018290962862307004,0.1521812169433193,0.04611640042553679,-0.007500535845999623,0.01471623369487651,-0.009035265572210347,0.05646162903036949,0.07471156733018859,0.0027666939520629534,0.008573786423306935,0.027422880941554473,0.029936802616958583,-0.00023398713577369189,0.03456361712437172,0.023584753652065204,0.012831733642913732,0.06363229712913036,-0.021356798549306312,0.054281744493237354,0.047989163896689994,0.015360653457072744,0.008276335203199073,-0.06127466620837315,-0.016567557670882683,0.014682696131887902,0.0305664954251381,0.0046102867718916885,0.08356395851829147,0.08793680200756489,0.08858909487740908,0.061991637784578904,0.04085066188263817,0.0085265336445009,0.003573239854971765,0.018259254945611026,0.06441283984078959,0.026759342121557412,0.01897314002874984,0.035747236685548654
31,0.0743321561787184,0.003248319362183857,0.04884918295583015,0.02039748097403743,0.037230513529163775,0.03146673610406674,0.036634133179780384,0.08349001360731782,0.022534693454579605,0.06837963173991422,0.034070917859367444,0.017471482642140743,-0.01719349418873795,-0.012759675816544804,-0.026447294284548537,0.0318230329619607,0.05719573145385433,-0.03890311413617408,-0.0013607597990430206,0.0421863446388672,0.0428812822017839,0.014050086248892927,0.00776852093669094,-0.026598731601836744,0.003020007322048424,0.05589921236276484,-0.020619218943385982,0.008320359377591225,-0.02576236792423884,0.02834922043782362,-0.05268049671261348,-0.05973644291238589,-0.055563990574511085,0.02362907684556173,-0.032440378792785815,0.03148600252610227,0.07496933234086757,0.0003039877408915095,0.06777274494508485,-0.01742838061547834,0.01629117289518517,-0.03398512543897636,-0.05032971887711373,0.015441002484617118,0.005030685309062241,-0.02512934850463479,0.006825943367174022,0.02505671282682103
32,0.019034023239201267,0.013506576617599004,0.0649954366320533,-0.0006888345160482632,0.050985188229862644,0.040631084418451854,0.05475685803508534,0.07592227664556685,0.0056253279011548585,0.04104104965042311,0.03491182905813678,-0.03140151019522944,-0.0027707699525743074,-0.005767848833536872,-0.020106214378997574,0.025034043891862555,0.08374913988423467,-0.017355941469606548,0.010514265344541059,0.01026070940534353,0.027818529378767623,0.0428620267151731,0.016634273360569763,-0.040126897972353845,-0.00972477589734637,0.028184525526932562,-0.024481475287707,0.002194764184667218,-0.022815026007786246,0.026108206619277638,-0.0605807803208047,-0.05348387001081384,-0.052999960385566584,0.004423896215542791,-0.05429439295885991,0.018850343072444476,0.057480050110424695,0.023409954968753668,0.07071081130889938,0.013337804231161288,0.020317725294839092,-0.01957862735547342,-0.0522275443584547,-0.003498870988094871,0.056170951019514186,-0.023676952406572957,-0.015919271606587494,0.005793006837147674
33,-0.059874933420596264,-0.017614359159339305,0.037447010328254246,-0.02880846374404274,-0.001461689409066814,0.024740377192687398,0.009077194751923224,0.017576910392815663,-0.016811228457535757,0.029347904342532538,-0.013424437351450142,-0.0758554043163532,-0.009970487591332365,-0.041713422848668184,-0.015551479926427718,0.013196550637176046,0.057503063070651915,-0.03260982541563676,-0.04828950486188518,0.0074634079666136815,0.024669956799438317,0.029694882938784587,0.015415712390175343,-0.03093096862584474,-0.025794896875430934,-0.00854134694350221,-0.05166996818804872,0.015047783875392306,-0.04365670596850609,0.04108282307892386,-0.0717133629331935,0.00030592261087419783,-0.051381518489001986,-0.010530201168472484,-0.05774151456864757,0.013675502204061983,0.037588454869816657,-0.008545030554939477,0.0441779993930293,-0.016812411204895863,5.2537806730137366e-05,-0.049779024094211165,-0.04166480999515317,-0.026294109092238376,-0.01249105775434695,-0.019854509353000285,0.0007160103681054093,-0.011672651577422881
34,-0.05847328800334386,-0.030982746352374094,-0.024842091732983608,-0.04549531014627517,0.005613445159767902,-0.011729529792993937,-0.025727254473210736,-0.0358022005047052,-0.04260341978399036,0.018441383911858185,-0.010820129388722077,-0.07320340402329494,-0.010350915279838342,-0.06509355746778293,-0.03295104475593455,-0.01385999884629958,0.06311519115999,-0.05841373705506828,-0.03601265986815195,-0.005740749661283972,-0.007738013152222465,0.03117611517507456,0.010334465195754174,-0.07191816990968061,-0.04357853758129962,-0.03570293091579721,-0.025051577553365418,0.012650424032073164,-0.02964646416576848,-0.03714174875897511,-0.06768865083784485,-0.030120908042699526,-0.07265409549035962,-0.04620914321207536,-0.05901229699089484,0.00419229635944654,0.0013743193127774007,-0.0565416081762396,0.03362494694808299,-0.051359167364196344,0.004245840263994783,-0.06901380019471673,-0.05115440636649428,-0.04845416178011671,-0.051628542641897646,-0.06939028559897431,-0.05966427586979687,-0.04827420930993057
35,-0.045428997196783075,-0.05302727790073115,-0.004436347836613571,-0.048193220630060624,0.008870528811686727,-0.005426072305743475,0.005776101206906857,-0.02139569591791777,-0.03209912045024828,0.026588807858832476,-0.01913916118137567,-0.06566889446069783,-0.0012397358168756336,-0.04568053389727155,-0.0015014649144354931,-0.0312647283048679,0.014295168500474477,-0.06908066743305448,-0.06386585780776784,-0.026267392629813285,-0.01908806150501225,0.009142559633280851,0.013814446889750759,-0.02427076591296562,-0.037755271013118964,-0.0928252583495561,-0.006762717279648477,-0.00016254210327754364,-0.0502293954264228,-0.02997390933052263,-0.04864766942569877,-0.013687566535359083,-0.04364381537355725,-0.02478175187042018,-0.002565298111340801,-0.02515581184144682,-0.0573366898449044,-0.03525167358014255,0.02293644392782138,-0.05491088174086955,0.006333477818212009,-0.04043046567382701,-0.015792827044978263,-0.029023201019825143,-0.052915648380120896,-0.0730236536524803,-0.05353549346114717,-0.030342858965054464
36,-0.04571087451040664,-0.03812801621465132,-0.01552342945445555,-0.06194240779985728,-0.0328880243068852,-0.03854457703032015,-0.010850016024065818,-0.02335623117115582,-0.03942170528131221,-0.0369416422496805,-0.024387682213670336,-0.060867924734078344,-0.031304858894520504,-0.014105965848241834,0.012889970093661081,-0.04233689255912241,0.021309377500374264,-0.0518827877547628,-0.042077358616753935,-0.054302917834692405,-0.05276636877937257,-0.028832191067407472,-0.0009518587769161941,-0.02882043900712349,-0.045599364425584515,-0.11794457285003883,0.0017935761152889477,-0.0072613126820986265,-0.03362205631706979,-0.07668367835138588,-0.08419575137979118,-0.064479354249187,-0.01135045434697573,-0.015426069331730581,-0.009281532224533326,-0.04220559747160974,-0.0779450978050383,-0.06629451949138976,-0.09946764470280403,-0.0383117414006809,0.004510271357783536,-0.011797829171401897,-0.055389999077768926,-0.01724007263901285,-0.06193877685010763,-0.04324791138000664,-0.07122023332468537,-0.017437412803134225
37,0.013135664466043409,0.008480027283336236,0.013983353588447338,0.005567464289914319,-0.0031042866801603906,0.0013781110275732067,0.025226562945675563,-0.01845939416575475,0.0038528879599009536,-0.015292231985196292,0.013711347306479205,-0.007706490521012982,-0.01203152353456508,0.1020005097886091,0.07540868733791607,-0.008366530344299615,0.01715625374893528,0.012850532335553786,-0.02327905854491823,0.02418714259218314,-0.02733344062788669,-0.005888886307192831,0.009458456495821095,0.062261289519974845,0.0049901166360671705,-0.05942044112335959,0.017307240352082226,0.04797433652019347,0.029854233206749983,-0.008249184976123326,0.0020052142832328356,0.02414087589999789,0.0450449379618456,0.02449686420302889,0.05413713682650664,-0.0018694560183100525,0.0022896555938147563,-0.005500652618611885,-0.11388775134652668,0.02215035510241979,0.0327846894060654,0.05189664581643999,0.017628986838601025,0.014430745289461722,-0.010096257777488698,0.06527227704519814,-0.024738245310865298,0.024877007808997428
38,0.08909102955165574,0.07638169185707695,0.03898468650822533,0.047657993963498464,-0.0031645739782642252,0.026871693562357173,0.12112410436886524,0.000680124716553658,0.052596296944423505,0.014828266949257407,0.07628399935287632,0.06643621195765587,0.022414412510180105,0.10534331750914076,0.022759032143659156,0.010433224756470637,0.021180148024758705,0.03338069232434822,0.029860756276682495,0.060898968642260944,-0.023586308979724243,-0.011347896319619306,0.011833585200606362,0.048038711036001054,0.024550072880870643,-0.0469030312722067,0.07304173913537465,-0.016089645964229196,0.08318611399780498,0.029789673191136977,0.03462578939399871,0.021034237326772887,0.06123783475224874,0.058916668997003575,0.0519704571017624,0.007382513854353498,0.06835809536918096,0.022215676853391597,-0.07150069860277501,0.14754812669549477,0.05000655456125389,0.09143761716489916,0.05190737221274488,0.05888867726428645,0.034652226806680606,0.16251892949777494,-0.0312639290173249,0.07125330631504737
39,0.13661307453989915,0.10361749420109874,0.056428067190229456,0.06992808242522718,-0.005096590756476965,0.051775027867060765,0.16567846706470526,0.06268022163455905,0.06062824429828171,0.007211755057433166,0.14562113754208114,0.06453535831395056,0.015486354377566063,0.10583211533850648,0.03320547044579388,0.0164429896838628,0.02988693713057283,0.10773346579900463,0.03831686740215155,0.05772694632007932,0.014449170778872505,0.021298761623221453,0.023006342813188252,0.08019056834124648,0.05753095656665915,-0.01820953879222468,0.07526164359480889,-0.011209471902157457,0.10555786634141501,0.06386072262307657,0.05540518258852606,0.055277606546046215,0.045710191918504936,0.08039130871640464,0.04793097437665605,0.03308739555845108,0.07517279476412399,0.10530485523627134,-0.0922165681486562,0.18555521356455207,0.0702913272766376,0.07608645113323707,0.09802266621560596,0.07478587165849758,0.12142791915559159,0.17500768562051622,0.029171806688881835,0.10340875148045552
40,0.11794954754690273,0.07713834217158749,0.051293298887938106,0.0644084764602968,-0.01747026154845465,0.04320420494318547,0.13389136221215373,0.08287379016826951,0.012951597787949291,-0.0013540453574802456,0.1496279077996897,0.036352835453801975,0.025809122196898245,0.08005262570950154,0.0639486853986973,0.012081263468723775,0.0756307374790025,0.11452558310215277,0.07881903443215563,0.04789698359643482,0.03348567337445823,0.0037608168212509866,0.01955275110771019,0.06560167311211203,0.0630194957040244,0.02999549352920386,0.06902455188386517,-0.011200307655711015,0.16127408064121446,0.06700300983142729,0.04190557438059062,0.02482932886859274,0.0420886196988628,0.07792300655430451,0.04304774464943006,0.03492180649853743,0.10413302135162898,0.07169421061944427,-0.07369630253865023,0.1893525928321489,0.0573045980976842,0.0867051008688183,0.07406170582865508,0.06012255570853097,0.12942260577607606,0.17662581238493458,0.03672833112373642,0.11506406039895192
41,0.1487618095948476,0.07708585517738267,0.02253608828821135,0.07838753319069501,0.005489007850922698,0.07068561462514714,0.19016948744317472,0.058618412069251946,0.0024562493159675856,-0.005010150646091999,0.15821457742077613,0.06519556504193677,0.034786022740173485,0.07992558754341164,0.06498278141750076,0.03994127192330134,0.05172600610198575,0.13598649333433527,0.07320960521394398,0.0634633578074402,0.06058699748292017,0.0343860533922841,0.04658921944769656,0.07957186329708416,0.058847999667397774,0.05525488495335976,0.07811823578330014,-0.00710928524170992,0.1319910322297983,0.12687924982455792,0.06754166466857785,0.075223424029783,0.035260292056720315,0.03146356291375452,0.04110487502428113,0.049469685207435506,0.11677365354201442,0.09855771620887098,0.03915389135415687,0.14406629003341045,0.06056069889368536,0.05907595630081734,0.09149234042466592,0.04260467983536911,0.14380122295908057,0.1319152887384733,0.05715836821154834,0.10408860955419645
42,0.08829944402062263,0.07120363813266423,-0.0013733261578281887,0.03479081434956507,-0.008674084095305323,0.046059531101763,0.14362263409272882,0.06260348009095576,-0.02002737105692683,0.0186325856168033,0.13905808177808818,0.029670228949232217,0.024770572965938903,-0.01689149587189637,0.007092179805782328,0.005027300170221401,0.03150676839022141,0.08489431304901092,0.05303595448533297,0.03617949636673166,0.030707741206852913,0.004862292496423425,0.03831936760087076,0.009668138473055074,0.05869927619092307,0.02561893014323751,0.05387779790655813,-0.026003443413669253,0.06836673168750625,0.06812959427539986,0.023195021391391533,0.006938851439502302,-0.007184295502950694,0.03304496239550264,0.014523543650906473,0.042427422604697056,0.05444700026319802,0.07612414454817622,0.0693358397080589,0.12376457812280736,0.05973101534410694,0.034034141170762096,0.06146461970815489,0.04047444896276185,0.0976569216573617,0.05413339144229318,0.0438827262590927,0.08209595875315513
43,0.03436607203017265,0.023002004285625908,-0.009906255593980078,0.012615950983807632,0.015376868286669993,-0.011746926463963,0.11161186007383757,0.0545340370065166,-0.04424707053663037,-0.013872658205687317,0.10341398803244181,0.0,0.01576180375879432,-0.0108551681900297,0.009553752592060176,-0.006878675336313647,0.0454123651986225,0.051809894292606115,0.046262381440672073,0.008290463261444971,0.01942331135778686,0.025926986885227887,0.02443774494132353,-0.00773997659843504,0.04254059883737155,0.04141189577253564,0.04759629979808217,0.022429265270390332,0.08363300835276638,0.029071549344531697,0.0040194392733542686,0.015306024456082194,-0.017705308360643712,-0.0025936581089782635,0.0338265600111335,0.030030244175375868,0.0020287780162381417,0.04152879989142327,0.05367069033072168,-0.003594605874991906,0.010182628650101985,0.005322518135759737,0.014020345478878319,0.013853151324306456,0.09442102940835652,-0.02066711829250619,0.030905933284869912,0.04935114719577944
44,0.016132885207572726,-0.008045297268129165,-0.009105821470892205,-0.0033344349160200843,-0.00310507080618104,-0.02274893610988507,0.052239219099419906,0.007094949378507882,-0.04310115277175572,0.0031754818472951945,0.0240928728186266,0.0,0.014128520493457001,0.009852253419182569,0.017191724914878196,-0.006843569408151868,0.02027081960924615,-0.000882656935986006,0.02694548480066507,0.016906443258906122,-0.010519435052086778,0.020353762166859128,0.034356766542412036,-0.022040887558670112,0.024155071212599948,0.019887674440974536,0.03182373048968284,0.00422852978583532,0.03185678816073296,0.006218874923169373,0.00897957011579151,0.011189555497930569,-0.017584429731617814,-0.023072621492159943,0.015166128900374132,0.011481567027244335,-0.00448630545778045,-0.01792963401286448,0.0392742982890313,-0.014606812558385493,0.0016277651103761197,0.03056996564853989,-0.010482670120562362,0.012570145260646306,0.05081051614884269,-0.01922166523910182,0.018623895141032087,0.03396854558016399
45,0.031693179075863255,0.04113665242023771,-0.011320452306325455,-0.0010864832760765926,0.006282771584734915,-0.025478873385941493,0.0669757238192539,-0.005889292411524483,-0.009018277653569051,0.009848282063419369,0.027853909692683577,0.010653055896226123,-0.00018606272206431955,0.030773251792653004,-0.012900591325213602,0.00723945724045813,-0.003845605276958395,0.006285299255076816,0.0018781770719263479,0.03428796372255795,-0.03507170455073072,0.038018332118892634,0.03024141263609161,-0.009816632004364218,0.020274965808855534,0.0044778068643976,0.025966359712916283,-0.00354136979778558,-0.010849966250817371,0.043903422679880406,0.025836943294955887,0.007945838348355263,-0.01541302387971199,-0.04430842819411162,-0.09156502710432746,0.03433156145975724,-0.006917766261034978,-0.007571329549448332,0.03692554783817392,-0.035935213332053864,0.013177867992686006,0.028356962383094056,-0.0014431165124776301,0.006835689827081848,0.0646750080210421,0.005199589598544277,-0.00036059724804626077,0.005661366424098335
